"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","contrast"
140.430803533529,0.0734051330689432,0.269513892987966,0.272361221364647,0.785344286831501,0.861689550155556,"ENSG00000164051.14","Layer_L5_vs_L1"
169.453124234153,-0.264132830573687,0.354815618201859,-0.74442278474737,0.456620738884672,0.597787756264194,"ENSG00000232112.3","Layer_L5_vs_L1"
51.6040367621337,-0.345600593449557,0.388645575365001,-0.889243607430708,0.373872171397235,0.51894148619944,"ENSG00000164053.22","Layer_L5_vs_L1"
953.831619558284,-0.0594860537014374,0.16546525474288,-0.359507824128239,0.719215225714408,0.813789047330189,"ENSG00000164054.17","Layer_L5_vs_L1"
66.4268357687324,-0.321741423904811,0.352376243301567,-0.913062188558101,0.361209835270916,0.506446778740506,"ENSG00000114268.12","Layer_L5_vs_L1"
14.1176049352031,-2.04398210679091,0.742511281862732,-2.75279602710304,0.0059088698426722,0.0235656086630662,"ENSG00000114270.18","Layer_L5_vs_L1"
1818.04000716512,0.512199343994697,0.242835705160717,2.10924231119845,0.034923671466429,0.0894330910963294,"ENSG00000010256.11","Layer_L5_vs_L1"
22.2873013185734,-1.48795093555714,0.49476661911402,-3.00737939479752,0.00263510663067888,0.0127250053774024,"ENSG00000225697.13","Layer_L5_vs_L1"
347.74130373087,0.71637617233557,0.441701551772689,1.62185568391264,0.104834252257884,0.204265289203427,"ENSG00000008300.17","Layer_L5_vs_L1"
520.414968489481,0.530498546534085,0.363788928592522,1.458259185035,0.144769115732051,0.259771913176195,"ENSG00000213672.8","Layer_L5_vs_L1"
487.627191953921,-0.13913440505546,0.191665570809758,-0.725922785545878,0.467886107226951,0.608092854583361,"ENSG00000068745.15","Layer_L5_vs_L1"
300.927281744354,0.13893387197828,0.184818656067366,0.751730777263306,0.452212977902803,0.59387047128616,"ENSG00000114302.16","Layer_L5_vs_L1"
25.6539463508473,-0.499415401152239,0.549061851640563,-0.90957949393136,0.363044317056668,0.508238406257976,"ENSG00000224424.8","Layer_L5_vs_L1"
92.8705375262868,-1.18263192204303,0.366072278171739,-3.2305967770884,0.0012353207634322,0.00709237398257585,"ENSG00000178537.10","Layer_L5_vs_L1"
14.3549943827937,-0.803242245326335,0.557405575253555,-1.44103733616398,0.149574135133998,0.266117573276779,"ENSG00000221883.4","Layer_L5_vs_L1"
477.336488651724,0.0205153368694565,0.166294149773362,0.123367760666364,0.901815885283709,0.938820737321617,"ENSG00000177479.20","Layer_L5_vs_L1"
997.034907570755,0.441719152751974,0.256829171795355,1.71989478322946,0.0854515689821721,0.175609610282239,"ENSG00000178467.18","Layer_L5_vs_L1"
470.377718383798,-0.282009256700518,0.207871857177069,-1.35664952692608,0.174892596980209,0.299425456420481,"ENSG00000178252.19","Layer_L5_vs_L1"
87.1975193145209,-0.437239350146359,0.250266795246144,-1.74709293622561,0.0806212185009841,0.168174336579606,"ENSG00000178149.17","Layer_L5_vs_L1"
554.495649217938,-0.446104113602908,0.244794582882373,-1.82236105207143,0.0684002201789409,0.14819157315465,"ENSG00000178057.15","Layer_L5_vs_L1"
505.689793947335,-0.347252812597151,0.19752887802014,-1.75798504035316,0.0787500547412689,0.165071861029072,"ENSG00000178035.13","Layer_L5_vs_L1"
566.95419626489,-0.0527120861116248,0.139109506959233,-0.378925116362265,0.704743472436486,0.802481958783265,"ENSG00000198218.11","Layer_L5_vs_L1"
496.62719572913,-0.641702054541863,0.136609089110445,-4.69735988081335,2.63545860551218e-06,4.38418989104595e-05,"ENSG00000172053.18","Layer_L5_vs_L1"
628.983226286595,0.467823977764796,0.179841873821297,2.601307291925,0.00928692253220611,0.0332177904920934,"ENSG00000172046.21","Layer_L5_vs_L1"
247.79877043767,-1.99090718665832,0.367064078399326,-5.42386821216657,5.83228894032833e-08,1.52463832921866e-06,"ENSG00000172037.14","Layer_L5_vs_L1"
70.9235625802999,-0.777910175476033,0.263945615459355,-2.94723658933378,0.00320627788215292,0.0148495384628197,"ENSG00000177352.10","Layer_L5_vs_L1"
218.74998714587,-0.15332076740301,0.242761161754387,-0.631570413879186,0.527667624419312,0.66058302821227,"ENSG00000185909.15","Layer_L5_vs_L1"
34.6218864319538,-0.212825945463087,0.364302022614367,-0.58420193205563,0.559084461818124,0.688143959050702,"ENSG00000188315.8","Layer_L5_vs_L1"
523.919016485136,-0.133429385455509,0.183134546279598,-0.72858664935778,0.4662545475314,0.606476442232881,"ENSG00000114316.13","Layer_L5_vs_L1"
931.87359379262,-0.386555137832074,0.301569848187545,-1.2818096376521,0.199909432529876,0.329877412600384,"ENSG00000233276.8","Layer_L5_vs_L1"
2502.21533738447,-0.839879124809791,0.215662308958808,-3.89441775368459,9.84348825809205e-05,0.0009142432047918,"ENSG00000067560.14","Layer_L5_vs_L1"
518.778976116618,-0.338455780608893,0.18228085353362,-1.85678185090607,0.0633421968376543,0.140080885549562,"ENSG00000145022.5","Layer_L5_vs_L1"
716.645932651773,-0.43617461373262,0.263892552296658,-1.65284927496661,0.0983615427998355,0.194652197158303,"ENSG00000173402.13","Layer_L5_vs_L1"
5.63522663372135,-1.18009308242506,0.80222943167595,-1.47101693833361,0.141286536157798,0.255029441392359,"ENSG00000226913.2","Layer_L5_vs_L1"
3295.63736488207,1.40634171171193,0.589124947586918,2.38717052719014,0.0169786137391567,0.0521423201084153,"ENSG00000164061.5","Layer_L5_vs_L1"
839.275389722129,0.451441384393581,0.199467649717505,2.26323108049317,0.0236214482349924,0.0671590960479513,"ENSG00000164062.13","Layer_L5_vs_L1"
15.7457211993475,-2.16702894340697,0.543496391980285,-3.98720023790991,6.68575964084336e-05,0.000665134479943011,"ENSG00000173531.16","Layer_L5_vs_L1"
378.843630306295,0.503070658375859,0.301782410349135,1.66699794661277,0.0955148131765617,0.19042075816528,"ENSG00000164068.16","Layer_L5_vs_L1"
113.213213583327,-0.187029813830772,0.297419283210551,-0.628842258685591,0.52945233109569,0.662208629565676,"ENSG00000173540.14","Layer_L5_vs_L1"
1475.41316253588,0.448711122594647,0.254367618879631,1.76402611531691,0.0777275824699876,0.163366514128427,"ENSG00000176095.12","Layer_L5_vs_L1"
38.9659155302879,-0.600900423825441,0.412579033172329,-1.45644925095952,0.145268469023238,0.260369171164814,"ENSG00000185614.7","Layer_L5_vs_L1"
56.1749831011579,-2.58919703714346,0.515871236436806,-5.01907618464523,5.19205574685473e-07,1.06573449763303e-05,"ENSG00000182179.13","Layer_L5_vs_L1"
14.7503518658115,-1.6065203620967,0.61762267988621,-2.60113563574557,0.00929157094404807,0.0332275076525095,"ENSG00000183763.9","Layer_L5_vs_L1"
3516.72488276357,0.824830998858868,0.447450651670114,1.8434010449648,0.0652704776340522,0.143361438358956,"ENSG00000164076.17","Layer_L5_vs_L1"
5.22658720565001,-1.69253669039201,0.837160984037562,-2.02175772959346,0.0432013866406264,0.104781028145152,"ENSG00000164078.14","Layer_L5_vs_L1"
301.577988983394,0.459705780244426,0.290501283113391,1.58245696995765,0.113545288065046,0.217082638658092,"ENSG00000164077.15","Layer_L5_vs_L1"
280.828477502322,-0.590038072505981,0.197948896575493,-2.98075959358002,0.00287534420794184,0.0136325236275655,"ENSG00000004534.15","Layer_L5_vs_L1"
383.212165070855,-0.311224463486561,0.234753278300931,-1.32575129829541,0.184922089495771,0.311359128956221,"ENSG00000003756.17","Layer_L5_vs_L1"
49.7256891018519,-2.76748186644472,0.402550017949201,-6.87487701663438,6.20433610314436e-12,3.71849426167896e-10,"ENSG00000001617.12","Layer_L5_vs_L1"
205.051762348292,-1.42305635953589,0.338361085721263,-4.20573292730293,2.60237405587634e-05,0.00029999568448203,"ENSG00000188338.15","Layer_L5_vs_L1"
2127.36918285446,-1.1129550803806,0.231211179655325,-4.81358679126037,1.4824517386874e-06,2.67724134980953e-05,"ENSG00000114353.17","Layer_L5_vs_L1"
4.25324106815922,-0.538397390493933,1.31781861581295,-0.408551969165953,0.682868484865609,0.786212905500224,"ENSG00000232352.3","Layer_L5_vs_L1"
751.130081086174,-0.802383763750581,0.408216733886879,-1.96558273373705,0.0493468302005776,0.116173976724997,"ENSG00000012171.20","Layer_L5_vs_L1"
5.88184610166533,-1.00308096314774,0.921880292768139,-1.08808157742018,0.276559095801884,0.417032787489103,"ENSG00000179564.4","Layer_L5_vs_L1"
92.7249872715634,-1.1145938765033,0.298031666473014,-3.73985049875305,0.000184129735643673,0.00154047450525624,"ENSG00000214706.12","Layer_L5_vs_L1"
101.99619689874,0.578071961655004,0.477431224420718,1.2107963033972,0.225973482293591,0.360405180244047,"ENSG00000186792.17","Layer_L5_vs_L1"
151.952250661364,0.261990701876415,0.296497475534072,0.883618659499544,0.376902102797512,0.521665228967836,"ENSG00000243477.6","Layer_L5_vs_L1"
18.4955960860915,-3.08819949490571,0.52120672372196,-5.92509527285592,3.1211638228161e-09,1.08898861899107e-07,"ENSG00000114378.17","Layer_L5_vs_L1"
150.868048461492,-2.41488583197956,0.283920870745273,-8.50548896120475,1.80831827267495e-17,2.43006895377201e-15,"ENSG00000068001.14","Layer_L5_vs_L1"
870.182194546642,0.48977665911644,0.260432286019678,1.88062957401308,0.0600223258493649,0.134362835363733,"ENSG00000114383.10","Layer_L5_vs_L1"
158.014844524556,-1.02475940213283,0.270492232108622,-3.78849845019325,0.000151560538162749,0.00131334650727327,"ENSG00000068028.18","Layer_L5_vs_L1"
21.2713716988611,-1.06233049788335,0.428905337683385,-2.47684140193087,0.0132550787713135,0.0434061088296182,"ENSG00000004838.14","Layer_L5_vs_L1"
232.328887441388,-0.376478406210445,0.228209645635027,-1.64970417951808,0.0990034549534965,0.195536593781261,"ENSG00000114388.14","Layer_L5_vs_L1"
76.9193164856934,-0.388801221410479,0.331768774382745,-1.17190420386561,0.24123551908956,0.378154758394197,"ENSG00000114395.11","Layer_L5_vs_L1"
282.059137001628,0.123558813201967,0.240001475713828,0.51482522278028,0.606675158215271,0.72659931739736,"ENSG00000126062.4","Layer_L5_vs_L1"
168.011634421516,0.897343771406816,0.403394951226886,2.22447943058691,0.0261162049292224,0.0721251243444939,"ENSG00000007402.12","Layer_L5_vs_L1"
406.270106082813,0.285596563204284,0.219757418818,1.2995991886891,0.193738377903217,0.322073435615467,"ENSG00000088543.15","Layer_L5_vs_L1"
77.3702594708976,-0.525919255253512,0.296255388569724,-1.7752225800603,0.0758611428009311,0.160443565390239,"ENSG00000114735.10","Layer_L5_vs_L1"
6.84543566062724,-3.59606292601712,0.699636773471585,-5.13989981997876,2.74884986300957e-07,6.14064499917241e-06,"ENSG00000114737.16","Layer_L5_vs_L1"
146.913672731116,-1.69391214782045,0.274562748514303,-6.1694900600553,6.85105828159983e-10,2.77282478827762e-08,"ENSG00000114738.11","Layer_L5_vs_L1"
4.15953387638716,-1.28461366899273,1.01667150680665,-1.26354841302446,0.20639215947084,0.337820109911306,"ENSG00000273356.1","Layer_L5_vs_L1"
1555.97771100393,1.13699931133679,0.489901163752883,2.32087489367615,0.0202935969210073,0.0596701129296147,"ENSG00000088538.13","Layer_L5_vs_L1"
164.284900277082,-0.438181386177768,0.323767800476896,-1.35338160722699,0.175933750269431,0.300729050818293,"ENSG00000145050.19","Layer_L5_vs_L1"
392.167807744069,-0.0141540835291275,0.202492077468615,-0.0698994435045059,0.944273696066789,0.965950154388631,"ENSG00000259956.2","Layer_L5_vs_L1"
209.96808998209,0.124616378152124,0.224055199611353,0.556186057579935,0.578083669467949,0.703923063748986,"ENSG00000145041.16","Layer_L5_vs_L1"
153.176872091795,0.038527944705203,0.257277641418624,0.149752401696318,0.880959963711433,0.925228497728683,"ENSG00000164080.14","Layer_L5_vs_L1"
333.154275038098,-0.274361970846516,0.209575570604891,-1.30913145103045,0.190489827263314,0.318210694256218,"ENSG00000164081.13","Layer_L5_vs_L1"
264.361919712036,1.28587622142214,0.815653987129827,1.57649719330982,0.114911265086164,0.218985979924733,"ENSG00000164082.15","Layer_L5_vs_L1"
3.40627813142427,-1.17375294927141,1.09737272036641,-1.06960281359964,0.284798128193803,0.425887077388615,"ENSG00000285749.2","Layer_L5_vs_L1"
125.831898642925,-0.0556209028314241,0.265184391073027,-0.209744256086728,0.833867282362807,0.894837552181836,"ENSG00000114767.7","Layer_L5_vs_L1"
161.219395174055,-0.603291875824998,0.187986530577733,-3.2092292674955,0.00133091320145706,0.00750722642770432,"ENSG00000041880.15","Layer_L5_vs_L1"
12.4686018683614,0.847950982273434,0.714186856201406,1.18729569847237,0.235111004225659,0.371124564897271,"ENSG00000280422.1","Layer_L5_vs_L1"
144.348100669652,0.00944456540467876,0.465132667050023,0.0203051001869603,0.983799987265945,0.99029888036338,"ENSG00000180929.6","Layer_L5_vs_L1"
788.929202300644,-0.277845253938118,0.221163733896673,-1.25628758857872,0.209011720180592,0.341004514732653,"ENSG00000090097.22","Layer_L5_vs_L1"
74.9961595697838,-2.1813798947949,0.261124255531948,-8.35380034057394,6.61010418574604e-17,8.29929942328596e-15,"ENSG00000114779.20","Layer_L5_vs_L1"
192.886518583164,0.528342044432527,0.323800324970876,1.63169090234869,0.102744617547259,0.200967724179032,"ENSG00000248487.10","Layer_L5_vs_L1"
1902.48343336385,-1.27105729028191,0.184384012714019,-6.89353307574089,5.44234577548612e-12,3.28469437488199e-10,"ENSG00000162244.12","Layer_L5_vs_L1"
617.695089680909,0.229845500120795,0.242783515563503,0.946709662669318,0.343786745311635,0.488927478878592,"ENSG00000164086.10","Layer_L5_vs_L1"
40.4022490887799,0.499468320962277,0.371962416893116,1.34279243890869,0.179339192394573,0.304703027299392,"ENSG00000164087.8","Layer_L5_vs_L1"
595.115168314396,0.451345342253748,0.177496832367614,2.54283603956923,0.0109956812661505,0.0375963697281515,"ENSG00000023330.15","Layer_L5_vs_L1"
397.579677892341,0.30969579448867,0.356642220502956,0.868365484187261,0.385194283906207,0.529126886876751,"ENSG00000247596.10","Layer_L5_vs_L1"
209.362662122215,-0.358302152592665,0.216183446373029,-1.65739865195047,0.0974389037868695,0.19345866035118,"ENSG00000164088.18","Layer_L5_vs_L1"
1957.77004770294,0.410352973081179,0.159896884695245,2.56636002548325,0.0102772095369614,0.0358576635385949,"ENSG00000164091.12","Layer_L5_vs_L1"
18.4566142972491,-1.31385835410347,0.391785040699081,-3.35351842877687,0.000797911001581545,0.00502448989841551,"ENSG00000168237.18","Layer_L5_vs_L1"
78.155090393497,-1.57484569282355,0.388686939931277,-4.05170725083276,5.08452592532325e-05,0.000530300495072692,"ENSG00000114841.18","Layer_L5_vs_L1"
2256.01217505532,0.173920625338838,0.31084820476256,0.559503393213052,0.575818216095637,0.701965204707928,"ENSG00000163930.10","Layer_L5_vs_L1"
31.1635407259959,-0.794217369662825,0.423559939530044,-1.87510029995764,0.060778926306853,0.13570331144914,"ENSG00000010318.22","Layer_L5_vs_L1"
267.812433635743,-2.70653118796235,0.415259839243739,-6.5176810569773,7.14026104886826e-11,3.55893219519011e-09,"ENSG00000010319.7","Layer_L5_vs_L1"
2083.85742135466,0.395402224537727,0.224524532027903,1.76106468619022,0.0782274551950514,0.16415645441138,"ENSG00000010322.16","Layer_L5_vs_L1"
100.546063503948,-3.85235227442132,0.45800010378777,-8.41124760139013,4.05672341761012e-17,5.20744026166504e-15,"ENSG00000010327.10","Layer_L5_vs_L1"
150.264482975098,-0.573047648667415,0.326374273949007,-1.75579907611514,0.0791227222109124,0.165631002160144,"ENSG00000168268.11","Layer_L5_vs_L1"
38.2804776218254,-1.03229270805521,0.45577902020144,-2.26489737855631,0.0235189776867411,0.0669119972195888,"ENSG00000168273.8","Layer_L5_vs_L1"
241.388587935287,-0.587706466100326,0.247526753196483,-2.37431493166241,0.017581547453383,0.0535446525753615,"ENSG00000163939.18","Layer_L5_vs_L1"
343.886888661977,0.77081304354926,0.206577912543783,3.73134297881866,0.000190461709207798,0.00158010719937445,"ENSG00000163938.17","Layer_L5_vs_L1"
292.636240189697,-0.188578796839978,0.245647717919009,-0.767679823926366,0.442677425697606,0.584704764436622,"ENSG00000016864.19","Layer_L5_vs_L1"
709.258704504666,-0.0726619249452766,0.241234908546254,-0.301208168349915,0.763255761460881,0.846034434391585,"ENSG00000114902.14","Layer_L5_vs_L1"
157.563509489897,-0.281937912260211,0.298787109763365,-0.943608017372308,0.345369993733792,0.490724373221127,"ENSG00000114904.13","Layer_L5_vs_L1"
4.28927519426915,-3.28165220695197,0.943617937919103,-3.47773402250998,0.000505671421169897,0.00351152770106718,"ENSG00000162267.13","Layer_L5_vs_L1"
10.9307683756422,-1.16552794954432,0.547110077331265,-2.13033537095426,0.0331439353436462,0.0859633341143032,"ENSG00000213533.13","Layer_L5_vs_L1"
7.43476579279677,-0.71643498674103,0.861351955049419,-0.831756383138325,0.405546467996994,0.549028690170151,"ENSG00000289519.1","Layer_L5_vs_L1"
48.3263452624988,-0.272226743960105,0.388905510160664,-0.699981709818517,0.483938726881487,0.623164398943588,"ENSG00000163935.14","Layer_L5_vs_L1"
102.615914405347,-0.297746237948243,0.332283513152977,-0.896060822046163,0.370220279943182,0.515473452752362,"ENSG00000163933.10","Layer_L5_vs_L1"
309.425980799378,-0.388283679722913,0.361089457498986,-1.07531159290078,0.282235247637951,0.423402101397208,"ENSG00000163932.16","Layer_L5_vs_L1"
1391.61137392545,-0.150914421758425,0.176418224790429,-0.855435553428221,0.392310068095023,0.536257308367265,"ENSG00000163931.17","Layer_L5_vs_L1"
179.314205012587,-0.626494775199618,0.279187773021571,-2.24399073218444,0.0248329976497076,0.0696254918618779,"ENSG00000272886.6","Layer_L5_vs_L1"
128.875157759312,0.114823183517318,0.36646193091591,0.313329090501535,0.754030651023898,0.83965049707141,"ENSG00000157388.20","Layer_L5_vs_L1"
130.724122325626,-1.05852420722932,0.453246357732012,-2.33542793929121,0.019521076289174,0.0579834282939185,"ENSG00000016391.11","Layer_L5_vs_L1"
115.176912509513,-1.65277953811266,0.466179399923571,-3.54537231457166,0.000392058883346333,0.0028563341179332,"ENSG00000056736.10","Layer_L5_vs_L1"
30.5951799327865,0.386916196657097,0.45119752391974,0.857531737532147,0.391151082564846,0.535044912222498,"ENSG00000271976.1","Layer_L5_vs_L1"
183.282097083867,0.125504052074939,0.259176339216847,0.484241935256028,0.628214178826333,0.744311343848447,"ENSG00000113812.14","Layer_L5_vs_L1"
419.818375675046,-0.580131856607011,0.230438298011246,-2.51751493399201,0.0118185959159317,0.0397856791368807,"ENSG00000113811.12","Layer_L5_vs_L1"
11.1929461316178,2.78335058576019,1.16542015175317,2.38828081149371,0.0169274022787193,0.0520129057871116,"ENSG00000286353.1","Layer_L5_vs_L1"
465.023316463698,1.37773480054303,0.458865077002701,3.00248345230883,0.00267786531489865,0.0128916768210388,"ENSG00000157445.15","Layer_L5_vs_L1"
48.4097606792964,-0.950849999389251,0.338810605559475,-2.80643516993549,0.00500929912673522,0.0208228502365811,"ENSG00000114251.15","Layer_L5_vs_L1"
554.074039035962,1.4141935067616,0.526822161185947,2.684384999253,0.00726633768354922,0.0276104923463627,"ENSG00000187672.15","Layer_L5_vs_L1"
37.3476078403079,-0.388172635149103,0.45335745909466,-0.85621759907573,0.39187742973281,0.535740237548407,"ENSG00000180376.17","Layer_L5_vs_L1"
